epoch,train_acc,test_acc,train_loss,test_loss
1520,1.0,0.07906482368707657,5.564872982195455e-07,10.410759925842285
1530,1.0,0.07842720299959183,5.266596341076662e-07,10.415863990783691
1540,1.0,0.07885228097438812,5.013682074555235e-07,10.429483413696289
1550,1.0,0.07948990166187286,4.729597301676364e-07,10.439995765686035
1560,1.0,0.07970244437456131,4.4870735461613334e-07,10.452072143554688
1570,1.0,0.07948990166187286,4.2498714193169114e-07,10.460036277770996
1580,1.0,0.07991497963666916,4.022806105886852e-07,10.472663879394531
1590,1.0,0.07970244437456131,3.8182952750014543e-07,10.477785110473633
1600,1.0,0.0809776782989502,3.6292431240153316e-07,10.482091903686523
1610,1.0,0.08182784169912338,3.4368965044159515e-07,10.491750717163086
1620,1.0,0.0809776782989502,3.267357788469972e-07,10.492980003356934
1630,1.0,0.08310308307409286,3.099593076355205e-07,10.499213218688965
1640,1.0,0.08289054036140442,2.952608837153539e-07,10.501174926757812
1650,1.0,0.08246546238660812,2.7929535657163226e-07,10.509190559387207
1660,1.0,0.08374069631099701,2.647236617669515e-07,10.509944915771484
1670,1.0,0.08437831699848175,2.501772870318189e-07,10.510406494140625
1680,1.0,0.08480339497327805,2.3821581369618946e-07,10.515244483947754
1690,1.0,0.08480339497327805,2.27217337383576e-07,10.517955780029297
1700,1.0,0.08565355837345123,2.165483089956855e-07,10.515796661376953
1710,1.0,0.08565355837345123,2.0481491137105672e-07,10.5183744430542
1720,1.0,0.08714133501052856,1.9366438577673676e-07,10.514715194702148
1730,1.0,0.08756641298532486,1.854028608220403e-07,10.50914192199707
1740,1.0,0.08756641298532486,1.743030210929003e-07,10.512104034423828
1750,1.0,0.08799149841070175,1.6804352241387878e-07,10.510177612304688
1760,1.0,0.08926673233509064,1.5970596851640367e-07,10.502462387084961
1770,1.0,0.09054197371006012,1.5053212438005528e-07,10.497639656066895
1780,1.0,0.09011689573526382,1.4465275456064018e-07,10.490153312683105
1790,1.0,0.08990435302257538,1.3639122641575187e-07,10.483258247375488
1800,1.0,0.09117959439754486,1.2888996150040777e-07,10.471592903137207
1810,1.0,0.09117959439754486,1.2321332885800123e-07,10.462352752685547
1820,1.0,0.0918172150850296,1.1746066959295561e-07,10.449602127075195
1830,1.0,0.09245483577251434,1.1264566876859759e-07,10.441256523132324
1840,1.0,0.0922422930598259,1.0724779895911394e-07,10.431396484375
1850,1.0,0.09202975034713745,1.0372524569265187e-07,10.420477867126465
1860,1.0,0.0918172150850296,9.951845606096589e-08,10.405990600585938
1870,1.0,0.09394261240959167,9.394319471389312e-08,10.39244556427002
1880,1.0,0.09415515512228012,8.981243218820865e-08,10.37967300415039
1890,1.0,0.095430389046669,8.58844058244717e-08,10.365856170654297
1900,1.0,0.09521785378456116,8.243787956733867e-08,10.35034465789795
1910,1.0,0.09479276835918427,7.954887873437018e-08,10.333556175231934
1920,1.0,0.095430389046669,7.511400865473197e-08,10.310707092285156
1930,1.0,0.095430389046669,7.28585607869557e-08,10.292916297912598
1940,1.0,0.09521785378456116,7.029900845874509e-08,10.27065658569336
1950,1.0,0.09798087179660797,6.860108703019443e-08,10.246456146240234
1960,1.0,0.09670563042163849,6.533195463079005e-08,10.21405029296875
1970,1.0,0.09649308770895004,6.251898037212444e-08,10.190717697143555
1980,1.0,0.09819340705871582,6.08464011027839e-08,10.157170295715332
1990,1.0,0.09840594977140427,5.8895058565494334e-08,10.134477615356445
2000,1.0,0.09883102774620056,5.772932141695912e-08,10.101815223693848
2010,1.0,0.09904357045888901,5.491634715829351e-08,10.065085411071777
2020,1.0,0.10053134709596634,5.610742554765028e-08,10.0385160446167
2030,1.0,0.10053134709596634,5.293966243762569e-08,10.006718635559082
2040,1.0,0.10053134709596634,5.0886951601849274e-08,9.974414825439453
2050,1.0,0.10053134709596634,4.96705301348938e-08,9.933070182800293
2060,1.0,0.10308182239532471,5.0050662329700806e-08,9.902978897094727
2070,1.0,0.10265674442052841,4.873287208089609e-08,9.860718727111816
2080,1.0,0.10286928713321686,4.944245154788683e-08,9.830314636230469
2090,1.0,0.10414452105760574,4.7896582470393945e-08,9.793357849121094
2100,1.0,0.10584484040737152,4.58692136004827e-08,9.759832382202148
2110,1.0,0.10584484040737152,4.556510829416413e-08,9.735010147094727
2120,1.0,0.10648246109485626,4.8276714544360346e-08,9.690144538879395
2130,1.0,0.10584484040737152,4.566647714851774e-08,9.659957885742188
2140,1.0,0.10775770246982574,4.5311687185425225e-08,9.624211311340332
2150,1.0,0.10690753906965256,4.632537157204461e-08,9.59400463104248
2160,1.0,0.10882040113210678,4.630002987202876e-08,9.556172370910645
2170,1.0,0.10945802181959152,4.579318726786103e-08,9.526230812072754
2180,1.0,0.10945802181959152,4.627468766448239e-08,9.492239952087402
2190,1.0,0.10882040113210678,4.6857557084634205e-08,9.469429969787598
2200,1.0,0.11052072048187256,4.346171297079061e-08,9.423331260681152
2210,1.0,0.11030817776918411,4.361376689277621e-08,9.388059616088867
2220,1.0,0.11200849711894989,4.328431945141563e-08,9.35600757598877
2230,1.0,0.11222103983163834,4.399389778250472e-08,9.335217475891113
2240,1.0,0.11285866051912308,4.50329247633604e-08,9.307819366455078
2250,1.0,0.11413389444351196,4.244803049345273e-08,9.25684642791748
2260,1.0,0.11434643715620041,4.2752135558090095e-08,9.239209175109863
2270,1.0,0.11349628120660782,4.546374098657022e-08,9.223515510559082
2280,1.0,0.11413389444351196,4.6071951840888555e-08,9.200874328613281
2290,1.0,0.11562167853116989,4.460210883016802e-08,9.154192924499512
2300,1.0,0.11392135918140411,4.721234627434687e-08,9.128841400146484
2310,1.0,0.11562167853116989,4.6477424672314114e-08,9.113838195800781
2320,1.0,0.11668437719345093,4.662947736172558e-08,9.059228897094727
2330,1.0,0.11647183448076248,4.7617819299117385e-08,9.022250175476074
2340,1.0,0.11668437719345093,4.9087662116492965e-08,8.996039390563965
2350,1.0,0.11795961111783981,4.7744530216008646e-08,8.964393615722656
2360,1.0,0.11817215383052826,4.675618786775879e-08,8.934419631958008
2370,1.0,0.11859723180532455,4.9265056457584036e-08,8.900391578674316
2380,1.0,0.11710945516824722,4.984792493517916e-08,8.88409423828125
2390,1.0,0.11774707585573196,4.9771898675061844e-08,8.863168716430664
2400,1.0,0.1183846965432167,4.8504792768845516e-08,8.818547248840332
2410,1.0,0.11795961111783981,4.9645188144860514e-08,8.786938667297363
2420,1.0,0.11859723180532455,4.865684659415863e-08,8.742252349853516
2430,1.0,0.12029755115509033,5.243282034098848e-08,8.754120826721191
2440,1.0,0.12136024981737137,5.248350458690438e-08,8.677478790283203
2450,1.0,0.11965993046760559,5.12417411057475e-08,8.659492492675781
2460,1.0,0.11795961111783981,5.377595166143791e-08,8.629570960998535
2470,1.0,0.12029755115509033,5.29650045726677e-08,8.630230903625488
2480,1.0,0.12008501589298248,5.651289864492516e-08,8.611068725585938
2490,1.0,0.12051009386777878,5.661426853850794e-08,8.555082321166992
2500,1.0,0.12221041321754456,5.816013652843542e-08,8.571562767028809
2510,0.011479591836734694,0.008714133873581886,4.814588939251543,4.745385646820068
2520,0.00935374149659864,0.0095642926171422,4.610268398207062,4.605868816375732
2530,0.012542517006802721,0.009989372454583645,4.61058403845547,4.596744060516357
2540,0.011479591836734694,0.009776832535862923,4.604409117276977,4.5956244468688965
2550,0.012967687074829932,0.00913921371102333,4.595679351261684,4.607351779937744
2560,0.01020408163265306,0.008501593954861164,4.598741307550547,4.604133129119873
2570,0.013605442176870748,0.00807651411741972,4.590372309392812,4.6084394454956055
2580,0.02848639455782313,0.0038257171399891376,4.46484848268989,4.938416481018066
2590,0.30697278911564624,0.023379383608698845,2.6501765543100784,5.146096706390381
2600,0.9260204081632653,0.09117959439754486,0.27859737830502646,7.299808025360107
2610,1.0,0.12306056916713715,0.008045486839754241,8.191534996032715
2620,1.0,0.12858660519123077,0.0027471481296582286,8.366071701049805
2630,1.0,0.12943676114082336,0.0019994738803175436,8.469231605529785
2640,1.0,0.13177470862865448,0.0016089931603989938,8.53651237487793
2650,1.0,0.13156215846538544,0.0013536335013452031,8.58835220336914
2660,1.0,0.13156215846538544,0.001172079377630282,8.634835243225098
2670,1.0,0.13177470862865448,0.001035798809072953,8.667683601379395
2680,1.0,0.13241232931613922,0.0009276943636082468,8.695474624633789
2690,1.0,0.13241232931613922,0.0008395816247789886,8.72170352935791
2700,1.0,0.13241232931613922,0.000766146684550129,8.742366790771484
2710,1.0,0.1332624852657318,0.000703614508039413,8.759298324584961
2720,1.0,0.13390010595321655,0.0006497931020448402,8.778630256652832
2730,1.0,0.13475026190280914,0.000602658695880273,8.791933059692383
2740,1.0,0.13432517647743225,0.0005609058797974013,8.80610179901123
2750,1.0,0.13602550327777863,0.0005238463782996801,8.817617416381836
2760,1.0,0.13666312396526337,0.000490584545356988,8.82755184173584
2770,1.0,0.13793836534023285,0.00046070502337613176,8.834369659423828
2780,1.0,0.1377258151769638,0.0004335206208297615,8.845673561096191
2790,1.0,0.1385759860277176,0.00040848342781778756,8.853599548339844
2800,1.0,0.13985121250152588,0.00038564402422373547,8.860580444335938
2810,1.0,0.13963867723941803,0.0003645590478380141,8.864612579345703
2820,1.0,0.14027629792690277,0.00034508702256495045,8.874284744262695
2830,1.0,0.14070138335227966,0.0003270721302579987,8.87801742553711
2840,1.0,0.13985121250152588,0.00031016208568024036,8.88232135772705
2850,1.0,0.1426142305135727,0.00029434011928376036,8.883957862854004
2860,1.0,0.1417640745639801,0.00027956084532783604,8.88996696472168
2870,1.0,0.1413390040397644,0.00026561055141564486,8.893301963806152
2880,1.0,0.14346440136432648,0.0002526299699113014,8.896058082580566
2890,1.0,0.14452709257602692,0.000240356480123849,8.898725509643555
2900,1.0,0.14473962783813477,0.00022886797697061585,8.901474952697754
2910,1.0,0.14516471326351166,0.0002180148335015338,8.902871131896973
2920,1.0,0.1462274193763733,0.00020775802237089393,8.908162117004395
2930,1.0,0.14643995463848114,0.00019804218641029304,8.911456108093262
2940,1.0,0.14729011058807373,0.00018880979665222445,8.912130355834961
2950,1.0,0.14771519601345062,0.00018005655236228617,8.91220760345459
2960,1.0,0.14814026653766632,0.00017177113462524602,8.912755966186523
2970,1.0,0.1485653519630432,0.00016385484235377056,8.915021896362305
2980,1.0,0.1498405933380127,0.0001564092330672607,8.9153470993042
2990,1.0,0.15005312860012054,0.00014932122898009308,8.916858673095703
3000,1.0,0.1494155079126358,0.00014254541425778828,8.91850757598877
3010,1.0,0.1502656638622284,0.00013601452529550764,8.91883373260498
3020,1.0,0.15111583471298218,0.0001299200337190105,8.919957160949707
3030,1.0,0.15090328454971313,0.00012412484974614628,8.9218168258667
3040,1.0,0.15281614661216736,0.00011852398541673613,8.919890403747559
3050,1.0,0.1530286818742752,0.00011314653792873113,8.920051574707031
3060,1.0,0.1534537672996521,0.00010806975132297902,8.919739723205566
3070,1.0,0.15409138798713684,0.00010328471933239691,8.919184684753418
3080,1.0,0.15366630256175995,9.859470704207704e-05,8.919981956481934
3090,1.0,0.15472900867462158,9.416347685536104e-05,8.919203758239746
3100,1.0,0.15557916462421417,8.991294542246745e-05,8.91833782196045
3110,1.0,0.15579169988632202,8.591226260312421e-05,8.919695854187012
3120,1.0,0.15685440599918365,8.204235141141796e-05,8.919920921325684
3130,1.0,0.1574920266866684,7.836627351242073e-05,8.918951034545898
3140,1.0,0.16004250943660736,7.481587748597598e-05,8.915400505065918
3150,1.0,0.15940488874912262,7.14326322812834e-05,8.915404319763184
3160,1.0,0.15897980332374573,6.818770506018519e-05,8.91517448425293
3170,1.0,0.15982995927333832,6.511379830712662e-05,8.91380500793457
3180,1.0,0.16089266538619995,6.218161532927785e-05,8.912572860717773
3190,1.0,0.1619553565979004,5.9381487245155104e-05,8.913783073425293
3200,1.0,0.16238044202327728,5.670105730089181e-05,8.908754348754883
3210,1.0,0.16280552744865417,5.4123268350261917e-05,8.90831470489502
3220,1.0,0.16386821866035461,5.17030140287227e-05,8.908425331115723
3230,1.0,0.16535599529743195,4.934432891001101e-05,8.907048225402832
3240,1.0,0.16578108072280884,4.710673532653822e-05,8.906320571899414
3250,1.0,0.16663123667240143,4.49668009083189e-05,8.903375625610352
3260,1.0,0.16684377193450928,4.293285959659993e-05,8.9039945602417
3270,1.0,0.16769394278526306,4.096020986290401e-05,8.902006149291992
3280,1.0,0.16748139262199402,3.909411561278607e-05,8.903675079345703
3290,1.0,0.16939425468444824,3.733059454635641e-05,8.900714874267578
3300,1.0,0.17024441063404083,3.562667255636723e-05,8.898115158081055
3310,1.0,0.17024441063404083,3.398424809854826e-05,8.897409439086914
3320,1.0,0.17109458148479462,3.245841484769488e-05,8.894292831420898
3330,1.0,0.17151965200901031,3.0959668106179314e-05,8.891468048095703
3340,1.0,0.1723698079586029,2.9534078705529238e-05,8.891104698181152
3350,1.0,0.1732199788093567,2.820001890893541e-05,8.888018608093262
3360,1.0,0.17385759949684143,2.689654185542786e-05,8.889287948608398
3370,1.0,0.17492029070854187,2.5669011284619392e-05,8.886359214782715
3380,1.0,0.17513282597064972,2.448683996163356e-05,8.884054183959961
3390,1.0,0.17534537613391876,2.336802022835734e-05,8.882088661193848
3400,1.0,0.17619553208351135,2.2294179660736958e-05,8.880964279174805
3410,1.0,0.17874601483345032,2.1274137882564097e-05,8.878486633300781
3420,1.0,0.17810839414596558,2.0290940143104616e-05,8.875840187072754
3430,1.0,0.17832092940807343,1.9347097080828127e-05,8.872455596923828
3440,1.0,0.17874601483345032,1.8456749568854103e-05,8.873844146728516
3450,1.0,0.1800212562084198,1.759126010621331e-05,8.869621276855469
3460,1.0,0.18172156810760498,1.6770472134927566e-05,8.865296363830566
3470,1.0,0.18150903284549713,1.599694598776203e-05,8.864897727966309
3480,1.0,0.18235918879508972,1.5258516888476696e-05,8.86582088470459
3490,1.0,0.18257172405719757,1.4543755817297152e-05,8.861515045166016
3500,1.0,0.18384696543216705,1.3867437905437141e-05,8.856435775756836
3510,1.0,0.1844845861196518,1.3223150695537907e-05,8.856103897094727
3520,1.0,0.18597236275672913,1.2608969597817878e-05,8.854724884033203
3530,1.0,0.18597236275672913,1.201620137731372e-05,8.850872039794922
3540,1.0,0.18746013939380646,1.1450168582631376e-05,8.849501609802246
3550,1.0,0.18703506886959076,1.091046523884672e-05,8.844754219055176
3560,1.0,0.18703506886959076,1.040150088562589e-05,8.846147537231445
3570,1.0,0.1880977600812912,9.907057388698711e-06,8.842759132385254
3580,1.0,0.1872476041316986,9.443935639518757e-06,8.840760231018066
3590,1.0,0.1876726895570755,9.00319075769409e-06,8.83881664276123
3600,1.0,0.1880977600812912,8.583276763094707e-06,8.836257934570312
3610,1.0,0.1889479160308838,8.177705803107182e-06,8.833528518676758
3620,1.0,0.18937300145626068,7.794004636243512e-06,8.834278106689453
3630,1.0,0.18831031024456024,7.424469666049078e-06,8.83081340789795
3640,1.0,0.18937300145626068,7.072597349005741e-06,8.827993392944336
3650,1.0,0.18979808688163757,6.7382113111987836e-06,8.82690143585205
3660,1.0,0.19107332825660706,6.422349790326592e-06,8.82496166229248
3670,1.0,0.19192348420619965,6.1172078369586445e-06,8.82313060760498
3680,1.0,0.19341126084327698,5.827954981857586e-06,8.821781158447266
3690,1.0,0.19298617541790009,5.544885676054222e-06,8.822266578674316
3700,1.0,0.19383634626865387,5.2866005772761575e-06,8.81688404083252
3710,1.0,0.19383634626865387,5.03117909681109e-06,8.814937591552734
3720,1.0,0.19447395205497742,4.792077694454295e-06,8.814913749694824
3730,1.0,0.19553665816783905,4.560832312439694e-06,8.81256103515625
3740,1.0,0.19511157274246216,4.348035748940291e-06,8.811576843261719
3750,1.0,0.19681189954280853,4.141295881882321e-06,8.807628631591797
3760,1.0,0.1961742788553238,3.943121611177493e-06,8.807586669921875
3770,1.0,0.19638681411743164,3.7534367480834186e-06,8.804707527160645
3780,1.0,0.19638681411743164,3.5729257430465297e-06,8.80350399017334
3790,1.0,0.19681189954280853,3.4018925931241336e-06,8.804252624511719
3800,1.0,0.19808714091777802,3.2418071098117234e-06,8.79952335357666
3810,1.0,0.19766205549240112,3.0863085918767586e-06,8.799142837524414
3820,1.0,0.19872476160526276,2.9403892449099533e-06,8.79936408996582
3830,1.0,0.1989372968673706,2.7951541488575803e-06,8.797481536865234
3840,1.0,0.1985122114419937,2.658940692693862e-06,8.794126510620117
3850,1.0,0.19957491755485535,2.532027780393544e-06,8.794218063354492
3860,1.0,0.20042507350444794,2.410107291777057e-06,8.795051574707031
3870,1.0,0.20106269419193268,2.289935274242774e-06,8.792081832885742
3880,1.0,0.20085015892982483,2.180254918451957e-06,8.792089462280273
3890,1.0,0.2029755562543869,2.0753895358855047e-06,8.79372787475586
3900,1.0,0.20233793556690216,1.9741734760617606e-06,8.790131568908691
3910,1.0,0.2038257122039795,1.8785324965658689e-06,8.789318084716797
3920,1.0,0.20446333289146423,1.7863888157624969e-06,8.7876558303833
3930,1.0,0.20510095357894897,1.6992628396568217e-06,8.790668487548828
3940,1.0,0.20680126547813416,1.6145189601029045e-06,8.788639068603516
3950,1.0,0.2074388861656189,1.5371750140463959e-06,8.787422180175781
3960,1.0,0.2078639715909958,1.4609967563671557e-06,8.784369468688965
3970,1.0,0.2082890421152115,1.388873247255056e-06,8.78626823425293
3980,1.0,0.20935174822807312,1.3214633235893293e-06,8.784276962280273
3990,1.0,0.20892666280269623,1.2559794343787314e-06,8.787083625793457
