epoch,train_acc,test_acc,train_loss,test_loss
2400,1.0,0.115196593105793,5.471361073049667e-08,9.119462013244629
2410,1.0,0.11562167853116989,5.679166343546578e-08,9.079092979431152
2420,1.0,0.11753453314304352,5.6107426055180806e-08,9.06658935546875
2430,1.0,0.11498405784368515,5.5651268421972577e-08,9.008038520812988
2440,1.0,0.11753453314304352,5.838821559880479e-08,8.995832443237305
2450,1.0,0.11710945516824722,5.8084111041697954e-08,8.929830551147461
2460,1.0,0.11795961111783981,6.381141611180957e-08,9.073738098144531
2470,0.011479591836734694,0.00913921371102333,4.639067685523001,4.623608589172363
2480,0.017431972789115645,0.005526036024093628,4.55627239318121,4.654791355133057
2490,0.41241496598639454,0.031243357807397842,2.3498970553988503,6.663482189178467
2500,0.9791666666666666,0.11987247318029404,0.0910596454224619,9.616422653198242
2510,1.0,0.15239107608795166,0.0016132489442318475,10.34625244140625
2520,1.0,0.15472900867462158,0.0008914925979266614,10.514153480529785
2530,1.0,0.15685440599918365,0.0006572522736173503,10.608760833740234
2540,1.0,0.15876726806163788,0.0005262388287866045,10.68079662322998
2550,1.0,0.15897980332374573,0.0004394915080423385,10.741665840148926
2560,1.0,0.16004250943660736,0.0003771090905378465,10.793062210083008
2570,1.0,0.1602550446987152,0.0003297987602315336,10.836475372314453
2580,1.0,0.16131773591041565,0.00029274058978858905,10.87467098236084
2590,1.0,0.16174282133579254,0.00026237878536244816,10.910964012145996
2600,1.0,0.16238044202327728,0.00023724726366820004,10.943584442138672
2610,1.0,0.16344314813613892,0.00021596186266511957,10.973170280456543
2620,1.0,0.16386821866035461,0.00019765085125734815,11.00001049041748
2630,1.0,0.16408075392246246,0.00018178864129182254,11.026082992553711
2640,1.0,0.1642933040857315,0.00016783378985837152,11.049840927124023
2650,1.0,0.1651434600353241,0.00015564499419740065,11.072284698486328
2660,1.0,0.16578108072280884,0.00014479344302462097,11.093949317932129
2670,1.0,0.16620616614818573,0.00013500005594806327,11.115306854248047
2680,1.0,0.165568545460701,0.00012614502328793284,11.13562297821045
2690,1.0,0.16663123667240143,0.00011815404717226,11.153823852539062
2700,1.0,0.16620616614818573,0.00011082894729488358,11.171346664428711
2710,1.0,0.16663123667240143,0.00010416277912548319,11.188458442687988
2720,1.0,0.1679064780473709,9.8023014214384e-05,11.205703735351562
2730,1.0,0.1691817194223404,9.239139901529554e-05,11.220508575439453
2740,1.0,0.16939425468444824,8.717793903985143e-05,11.234634399414062
2750,1.0,0.1691817194223404,8.236245355342332e-05,11.250147819519043
2760,1.0,0.17024441063404083,7.78651984070339e-05,11.26429557800293
2770,1.0,0.17066949605941772,7.36896366595297e-05,11.278656005859375
2780,1.0,0.17173220217227936,6.982596076551356e-05,11.291571617126465
2790,1.0,0.17151965200901031,6.619922742112952e-05,11.30392074584961
2800,1.0,0.1723698079586029,6.279936979455893e-05,11.317115783691406
2810,1.0,0.1727948933839798,5.961697249967117e-05,11.330168724060059
2820,1.0,0.1727948933839798,5.664679692122851e-05,11.341713905334473
2830,1.0,0.17385759949684143,5.3837712232275314e-05,11.353343963623047
2840,1.0,0.17407013475894928,5.120578775642484e-05,11.36352825164795
2850,1.0,0.17428267002105713,4.872672186949018e-05,11.375285148620605
2860,1.0,0.17513282597064972,4.6374495573805923e-05,11.386568069458008
2870,1.0,0.17577044665813446,4.4155775651147234e-05,11.39770793914795
2880,1.0,0.1759829968214035,4.2059112639763536e-05,11.409708023071289
2890,1.0,0.17577044665813446,4.008635002973198e-05,11.419898986816406
2900,1.0,0.17704568803310394,3.819763378796903e-05,11.429703712463379
2910,1.0,0.17704568803310394,3.642322249385072e-05,11.43999195098877
2920,1.0,0.17725823819637299,3.4731086540522154e-05,11.450742721557617
2930,1.0,0.17789584398269653,3.312492651962295e-05,11.45978832244873
2940,1.0,0.17853346467018127,3.1597593270711836e-05,11.469773292541504
2950,1.0,0.1795961707830429,3.015362955277412e-05,11.478157997131348
2960,1.0,0.18023379147052765,2.8777953332724038e-05,11.487465858459473
2970,1.0,0.1804463267326355,2.7465221360123867e-05,11.498115539550781
2980,1.0,0.18108394742012024,2.6216216790343345e-05,11.50638484954834
2990,1.0,0.18172156810760498,2.5033046842174964e-05,11.514982223510742
3000,1.0,0.18214665353298187,2.3901900164185084e-05,11.523149490356445
3010,1.0,0.18172156810760498,2.2822521602894102e-05,11.531471252441406
3020,1.0,0.1827842742204666,2.1800995096275235e-05,11.539554595947266
3030,1.0,0.1832093447446823,2.0824447025241628e-05,11.548418045043945
3040,1.0,0.18342188000679016,1.9890598233192873e-05,11.556300163269043
3050,1.0,0.1840595006942749,1.900421090863192e-05,11.564912796020508
3060,1.0,0.18512220680713654,1.815803795029349e-05,11.573464393615723
3070,1.0,0.18533474206924438,1.7347621807090455e-05,11.581367492675781
3080,1.0,0.18597236275672913,1.6574709785394973e-05,11.588679313659668
3090,1.0,0.18597236275672913,1.5839327078828982e-05,11.596250534057617
3100,1.0,0.18682251870632172,1.5136507314235467e-05,11.604344367980957
3110,1.0,0.18660998344421387,1.4469569355334934e-05,11.612302780151367
3120,1.0,0.18660998344421387,1.3832255501169822e-05,11.619691848754883
3130,1.0,0.18682251870632172,1.3216405536355387e-05,11.627965927124023
3140,1.0,0.18746013939380646,1.26332705228694e-05,11.635212898254395
3150,1.0,0.18788522481918335,1.2076896042208628e-05,11.642613410949707
3160,1.0,0.1880977600812912,1.1539247816162847e-05,11.64968490600586
3170,1.0,0.18831031024456024,1.1026890527993143e-05,11.657567024230957
3180,1.0,0.18873538076877594,1.0540964083912779e-05,11.664871215820312
3190,1.0,0.18937300145626068,1.007523405860411e-05,11.672386169433594
3200,1.0,0.18937300145626068,9.62792784689338e-06,11.679132461547852
3210,1.0,0.18916046619415283,9.199931420360891e-06,11.68598747253418
3220,1.0,0.18958553671836853,8.791574424433246e-06,11.693535804748535
3230,1.0,0.18958553671836853,8.403820242920058e-06,11.700688362121582
3240,1.0,0.19043570756912231,8.030916290897416e-06,11.707030296325684
3250,1.0,0.190860778093338,7.671543810328311e-06,11.714275360107422
3260,1.0,0.19064824283123016,7.331507412945815e-06,11.722030639648438
3270,1.0,0.1912858635187149,7.003051995197398e-06,11.729580879211426
3280,1.0,0.1912858635187149,6.689953451171766e-06,11.737065315246582
3290,1.0,0.1917109340429306,6.392769721839743e-06,11.744194030761719
3300,1.0,0.1921360194683075,6.104632779615527e-06,11.749699592590332
3310,1.0,0.1925611048936844,5.834260341574931e-06,11.757294654846191
3320,1.0,0.19298617541790009,5.572656122314249e-06,11.765748023986816
3330,1.0,0.19319872558116913,5.323215769798864e-06,11.772875785827637
3340,1.0,0.19341126084327698,5.08408951410726e-06,11.780889511108398
3350,1.0,0.19362379610538483,4.854719862828925e-06,11.787579536437988
3360,1.0,0.19362379610538483,4.636779252979643e-06,11.794797897338867
3370,1.0,0.19362379610538483,4.429152687364313e-06,11.801384925842285
3380,1.0,0.19383634626865387,4.229230330720445e-06,11.808083534240723
3390,1.0,0.19404888153076172,4.038759999850893e-06,11.815534591674805
3400,1.0,0.1948990374803543,3.857767830354254e-06,11.822601318359375
3410,1.0,0.19596174359321594,3.683212396156575e-06,11.83002758026123
3420,1.0,0.19659936428070068,3.5176026188242003e-06,11.839035034179688
3430,1.0,0.19702443480491638,3.3588097053603743e-06,11.844514846801758
3440,1.0,0.19766205549240112,3.205414714102517e-06,11.852496147155762
3450,1.0,0.19829967617988586,3.059520812879485e-06,11.859471321105957
3460,1.0,0.19914983212947845,2.921533693558379e-06,11.865159034729004
3470,1.0,0.1993623822927475,2.788260076932002e-06,11.87303638458252
3480,1.0,0.2006376087665558,2.662791797972829e-06,11.879796981811523
3490,1.0,0.20106269419193268,2.540693995011729e-06,11.888519287109375
3500,1.0,0.2006376087665558,2.4247796021399506e-06,11.894391059875488
3510,1.0,0.20191285014152527,2.313401425459963e-06,11.899473190307617
3520,1.0,0.20148777961730957,2.2076490937610794e-06,11.906866073608398
3530,1.0,0.2021254003047943,2.1053179872459234e-06,11.915053367614746
3540,1.0,0.20276300609111786,2.0086635584225497e-06,11.920988082885742
3550,1.0,0.20255047082901,1.915759558609612e-06,11.928606986999512
3560,1.0,0.20255047082901,1.8280000954693767e-06,11.93517017364502
3570,1.0,0.20361317694187164,1.7436617910022016e-06,11.941483497619629
3580,1.0,0.20403824746608734,1.6613761487928815e-06,11.94941234588623
3590,1.0,0.20425079762935638,1.5851219637736403e-06,11.955578804016113
3600,1.0,0.20446333289146423,1.5119847586258871e-06,11.962114334106445
3610,1.0,0.20552602410316467,1.441077677022773e-06,11.969027519226074
3620,1.0,0.20595110952854156,1.3737184592334298e-06,11.975346565246582
3630,1.0,0.20680126547813416,1.3077277417261916e-06,11.981778144836426
3640,1.0,0.20765143632888794,1.2484019638033134e-06,11.987496376037598
3650,1.0,0.20765143632888794,1.1899631891494556e-06,11.995209693908691
3660,1.0,0.2074388861656189,1.1329181548024366e-06,12.002314567565918
3670,1.0,0.20807650685310364,1.0807388652934532e-06,12.009089469909668
3680,1.0,0.20871412754058838,1.0288129543573168e-06,12.014806747436523
3690,1.0,0.20935174822807312,9.813472332803494e-07,12.022448539733887
3700,1.0,0.2102019041776657,9.342363025289964e-07,12.029204368591309
3710,1.0,0.21041445434093475,8.910787561548774e-07,12.036824226379395
3720,1.0,0.21041445434093475,8.483266808479111e-07,12.043478012084961
3730,1.0,0.2110520601272583,8.079313932371622e-07,12.049821853637695
3740,1.0,0.21168968081474304,7.684484370854705e-07,12.05681324005127
3750,1.0,0.21190223097801208,7.318798202040667e-07,12.062341690063477
3760,1.0,0.21275238692760468,6.979974276329231e-07,12.069884300231934
3770,1.0,0.21339000761508942,6.644952104208493e-07,12.075780868530273
3780,1.0,0.21381507813930511,6.335018587050814e-07,12.082112312316895
3790,1.0,0.21402762830257416,6.032433910824236e-07,12.089284896850586
3800,1.0,0.21360254287719727,5.738718714321269e-07,12.096138954162598
3810,1.0,0.21402762830257416,5.460716098321823e-07,12.102617263793945
3820,1.0,0.2146652489900589,5.189302717300133e-07,12.108896255493164
3830,1.0,0.2150903195142746,4.941457054697747e-07,12.1148042678833
3840,1.0,0.2150903195142746,4.7024809530238583e-07,12.120863914489746
3850,1.0,0.21530286967754364,4.475415645394147e-07,12.125467300415039
3860,1.0,0.21572794020175934,4.2635556603588103e-07,12.13019847869873
3870,1.0,0.21615302562713623,4.05473682723427e-07,12.1348876953125
3880,1.0,0.21700318157672882,3.868979465814041e-07,12.139150619506836
3890,1.0,0.2182784229516983,3.6910778745476243e-07,12.142780303955078
3900,1.0,0.2191285789012909,3.5114023123186394e-07,12.1459379196167
3910,1.0,0.21934111416339874,3.353520961574301e-07,12.148784637451172
3920,1.0,0.21934111416339874,3.207550399073792e-07,12.152885437011719
3930,1.0,0.21997873485088348,3.071970107831927e-07,12.155014038085938
3940,1.0,0.22019128501415253,2.9315748135905735e-07,12.155683517456055
3950,1.0,0.22040382027626038,2.809425841111871e-07,12.156437873840332
3960,1.0,0.22061635553836823,2.6946260827200453e-07,12.156103134155273
3970,1.0,0.22104144096374512,2.583120795841652e-07,12.153902053833008
3980,1.0,0.2218915969133377,2.485300249801884e-07,12.148404121398926
