epoch,train_acc,test_acc,train_loss,test_loss
1190,1.0,0.10371944308280945,1.7560038413710596e-06,9.816142082214355
1200,1.0,0.10414452105760574,1.6635813037691132e-06,9.834061622619629
1210,1.0,0.10414452105760574,1.5725272966110857e-06,9.853045463562012
1220,1.0,0.10371944308280945,1.4878341260270713e-06,9.87307071685791
1230,1.0,0.10478214174509048,1.4058017912396523e-06,9.890954971313477
1240,1.0,0.10435706377029419,1.3295982664673835e-06,9.910040855407715
1250,1.0,0.10456960648298264,1.2600595405243426e-06,9.928013801574707
1260,1.0,0.10478214174509048,1.190318238557319e-06,9.946290969848633
1270,1.0,0.10520722717046738,1.1276725675453564e-06,9.963879585266113
1280,1.0,0.10520722717046738,1.0673583823344892e-06,9.983534812927246
1290,1.0,0.10478214174509048,1.009325085321513e-06,10.001479148864746
1300,1.0,0.10520722717046738,9.538765977725104e-07,10.017677307128906
1310,1.0,0.10563230514526367,9.000500049327468e-07,10.03795051574707
1320,1.0,0.10520722717046738,8.526856627399031e-07,10.057480812072754
1330,1.0,0.10520722717046738,8.044089403650717e-07,10.074993133544922
1340,1.0,0.10563230514526367,7.608459534723039e-07,10.093158721923828
1350,1.0,0.10669500380754471,7.197410623956209e-07,10.109832763671875
1360,1.0,0.10626992583274841,6.781039753898885e-07,10.129637718200684
1370,1.0,0.10584484040737152,6.406990626626076e-07,10.147761344909668
1380,1.0,0.10584484040737152,6.056763342656973e-07,10.168108940124512
1390,1.0,0.10456960648298264,5.715405116919466e-07,10.18166446685791
1400,1.0,0.10605738312005997,5.40597795088306e-07,10.19751262664795
1410,1.0,0.10584484040737152,5.089454982201268e-07,10.2169189453125
1420,1.0,0.10733262449502945,4.816773876932003e-07,10.231253623962402
1430,1.0,0.10690753906965256,4.5522027537061854e-07,10.246565818786621
1440,1.0,0.10733262449502945,4.294473538321858e-07,10.260807037353516
1450,1.0,0.1075451597571373,4.05093585089032e-07,10.276026725769043
1460,1.0,0.10626992583274841,3.828178696308822e-07,10.284770011901855
1470,1.0,0.10775770246982574,3.6132775980316796e-07,10.300626754760742
1480,1.0,0.10839532315731049,3.4092736035634107e-07,10.311901092529297
1490,1.0,0.10775770246982574,3.222502248356287e-07,10.324623107910156
1500,1.0,0.10733262449502945,3.057018266283231e-07,10.336566925048828
1510,1.0,0.10839532315731049,2.877342794926378e-07,10.346145629882812
1520,1.0,0.10988309979438782,2.7242765090519167e-07,10.357447624206543
1530,1.0,0.10860785841941833,2.5729841980069224e-07,10.366647720336914
1540,1.0,0.10818278044462204,2.4259999878070006e-07,10.376519203186035
1550,1.0,0.10818278044462204,2.296248378199231e-07,10.383309364318848
1560,1.0,0.10903294384479523,2.1596544034891354e-07,10.39364242553711
1570,1.0,0.10924547910690308,2.035224637164883e-07,10.399094581604004
1580,1.0,0.10924547910690308,1.9265070134178113e-07,10.408696174621582
1590,1.0,0.10882040113210678,1.8114538600188173e-07,10.41578483581543
1600,1.0,0.10860785841941833,1.7070444096211788e-07,10.421005249023438
1610,1.0,0.10988309979438782,1.6196141309731558e-07,10.424956321716309
1620,1.0,0.11009564250707626,1.513684123954615e-07,10.427425384521484
1630,1.0,0.11030817776918411,1.4295483313208952e-07,10.430140495300293
1640,1.0,0.11052072048187256,1.3416112075552196e-07,10.431903839111328
1650,1.0,0.11052072048187256,1.270906718217065e-07,10.431641578674316
1660,1.0,0.1115834191441536,1.1857572247140679e-07,10.43171501159668
1670,1.0,0.11264611780643463,1.1284840546224377e-07,10.427847862243652
1680,1.0,0.11243357509374619,1.0547385187464897e-07,10.42711353302002
1690,1.0,0.11307119578123093,1.0027871837212156e-07,10.423379898071289
1700,1.0,0.11349628120660782,9.477948132754836e-08,10.41528606414795
1710,1.0,0.11434643715620041,9.069940278193047e-08,10.411115646362305
1720,1.0,0.115196593105793,8.52001680574968e-08,10.403528213500977
1730,1.0,0.1147715151309967,8.063858969529244e-08,10.394153594970703
1740,1.0,0.11413389444351196,7.711603618714918e-08,10.386260986328125
1750,1.0,0.11455897986888885,7.318800909836861e-08,10.37350845336914
1760,1.0,0.11583421379327774,6.996956096904827e-08,10.360379219055176
1770,1.0,0.11562167853116989,6.713124455117252e-08,10.34903621673584
1780,1.0,0.11583421379327774,6.477442823990071e-08,10.333581924438477
1790,1.0,0.11710945516824722,6.239226976941875e-08,10.31605052947998
1800,1.0,0.11710945516824722,5.9528611289005354e-08,10.298297882080078
1810,1.0,0.11625929921865463,5.6994400274120656e-08,10.278020858764648
1820,1.0,0.11795961111783981,5.478963662809218e-08,10.260448455810547
1830,1.0,0.11774707585573196,5.34971889010194e-08,10.239236831665039
1840,1.0,0.11965993046760559,5.1393793698486483e-08,10.212185859680176
1850,1.0,0.11902231723070145,5.10643462571259e-08,10.188496589660645
1860,1.0,0.12072262912988663,4.9138345927382705e-08,10.167765617370605
1870,1.0,0.12263549119234085,4.820068784921687e-08,10.143046379089355
1880,1.0,0.1224229484796524,4.8327398403586325e-08,10.116622924804688
1890,1.0,0.12306056916713715,4.797260885135186e-08,10.088589668273926
1900,1.0,0.12327311187982559,4.6654819037573305e-08,10.064504623413086
1910,1.0,0.12412326782941818,4.5793188065408995e-08,10.036685943603516
1920,1.0,0.12497343122959137,4.467813480026788e-08,10.007366180419922
1930,1.0,0.12497343122959137,4.34110296674314e-08,9.9814453125
1940,1.0,0.12454835325479507,4.3233634480456124e-08,9.954846382141113
1950,1.0,0.12539850175380707,4.244802943005544e-08,9.924631118774414
1960,1.0,0.1256110519170761,4.267610767870873e-08,9.893842697143555
1970,1.0,0.1264612078666687,4.244802943005544e-08,9.867537498474121
1980,1.0,0.12624867260456085,4.338568794324744e-08,9.840415954589844
1990,1.0,0.1268862932920456,4.039531919848203e-08,9.809823036193848
2000,1.0,0.12752391397953033,4.206789774277896e-08,9.780047416687012
2010,1.0,0.1260361224412918,4.2219950794712226e-08,9.750452995300293
2020,1.0,0.12709882855415344,4.219460832131653e-08,9.721652030944824
2030,1.0,0.12837406992912292,4.1028871221117565e-08,9.69101619720459
2040,1.0,0.12794898450374603,4.1890504126731496e-08,9.659684181213379
2050,1.0,0.12837406992912292,4.744042447466391e-08,9.637338638305664
2060,1.0,0.12901169061660767,4.0192581973137224e-08,9.599973678588867
2070,1.0,0.12879914045333862,4.214392446209056e-08,9.570359230041504
2080,1.0,0.12986184656620026,4.0293951190012636e-08,9.537347793579102
2090,1.0,0.12986184656620026,4.1941188034293716e-08,9.506288528442383
2100,1.0,0.130499467253685,3.930560806838293e-08,9.480866432189941
2110,1.0,0.13219977915287018,4.148502924101572e-08,9.447279930114746
2120,1.0,0.1313496232032776,4.031929325255028e-08,9.412883758544922
2130,1.0,0.13347502052783966,4.1332977735842144e-08,9.38945484161377
2140,1.0,0.1313496232032776,4.115558165464642e-08,9.356786727905273
2150,1.0,0.1336875557899475,4.3030898246004246e-08,9.330159187316895
2160,1.0,0.13283739984035492,4.151037173857953e-08,9.287796020507812
2170,1.0,0.13390010595321655,4.221995045635854e-08,9.267424583435059
2180,1.0,0.13432517647743225,4.2346660962391753e-08,9.235786437988281
2190,1.0,0.1373007446527481,4.153571307607358e-08,9.203939437866211
2200,1.0,0.13623803853988647,4.262542490704816e-08,9.173517227172852
2210,1.0,0.1373007446527481,4.275213517140017e-08,9.139225006103516
2220,1.0,0.1377258151769638,4.2625424979552525e-08,9.112617492675781
2230,1.0,0.13793836534023285,4.4450056213260915e-08,9.075827598571777
2240,1.0,0.13878852128982544,4.4069924695161276e-08,9.052984237670898
2250,1.0,0.13963867723941803,4.706029440665149e-08,9.032842636108398
2260,1.0,0.13921359181404114,4.490621463193305e-08,8.989453315734863
2270,1.0,0.13942614197731018,4.508360898510818e-08,8.949459075927734
2280,1.0,0.1413390040397644,4.7440425248043765e-08,8.917223930358887
2290,1.0,0.1417640745639801,4.868218877753688e-08,8.876296043395996
2300,1.0,0.142189159989357,4.690824116137326e-08,8.858111381530762
2310,1.0,0.1409139186143875,4.741508391054972e-08,8.810304641723633
2320,1.0,0.14155153930187225,4.822603148268234e-08,8.78916072845459
2330,1.0,0.14410202205181122,4.9163689222494485e-08,8.736766815185547
2340,1.0,0.1426142305135727,4.908766274486409e-08,8.68759822845459
2350,1.0,0.14303931593894958,5.0456136079514936e-08,8.675421714782715
2360,1.0,0.14473962783813477,5.015203154657622e-08,8.6267728805542
2370,1.0,0.14197660982608795,5.1951320234384554e-08,8.61330509185791
2380,1.0,0.14112645387649536,5.164721531475591e-08,8.578131675720215
2390,1.0,0.1413390040397644,4.961984591314602e-08,8.530069351196289
2400,1.0,0.1417640745639801,5.276226822945928e-08,8.502542495727539
2410,1.0,0.14240169525146484,5.08109250879667e-08,8.498065948486328
2420,1.0,0.1417640745639801,5.250884698779571e-08,8.439303398132324
2430,1.0,0.14452709257602692,5.369992590885112e-08,8.411391258239746
2440,1.0,0.14410202205181122,5.3978688741774e-08,8.353513717651367
2450,1.0,0.14282678067684174,5.496703029247588e-08,8.364324569702148
2460,1.0,0.14197660982608795,5.585400533313182e-08,8.330144882202148
2470,1.0,0.14473962783813477,5.679166304877585e-08,8.27489948272705
2480,1.0,0.1426142305135727,5.889505851715809e-08,8.305466651916504
2490,1.0,0.14452709257602692,5.874300558606542e-08,8.244176864624023
2500,1.0,0.14558979868888855,5.978203251858487e-08,8.202232360839844
2510,1.0,0.14750264585018158,6.216419014318261e-08,8.17607307434082
2520,0.01020408163265306,0.00807651411741972,5.341471636376413,5.288536071777344
2530,0.022108843537414966,0.00807651411741972,4.516418972793891,4.76438570022583
2540,0.5831207482993197,0.08862911909818649,1.5545160973153147,5.773037910461426
2550,0.9991496598639455,0.23103080689907074,0.021487335199300125,7.0718183517456055
2560,1.0,0.23910732567310333,0.002121775347714116,7.558345317840576
2570,1.0,0.24314558506011963,0.001353784822256995,7.754778861999512
2580,1.0,0.24420827627182007,0.001000063765483598,7.904342174530029
2590,1.0,0.2456960678100586,0.000786675310132987,8.02047061920166
2600,1.0,0.24675875902175903,0.0006434591300943929,8.121870040893555
2610,1.0,0.24675875902175903,0.0005396853641014495,8.211668014526367
2620,1.0,0.24739637970924377,0.00046071319323711,8.296881675720215
2630,1.0,0.24739637970924377,0.00039928947531041645,8.370465278625488
2640,1.0,0.2488841563463211,0.0003495590179623263,8.437163352966309
2650,1.0,0.24803400039672852,0.0003090862067555692,8.500961303710938
2660,1.0,0.24867162108421326,0.0002753132176949788,8.56173324584961
2670,1.0,0.24867162108421326,0.00024692213331463234,8.620259284973145
2680,1.0,0.2488841563463211,0.00022247468695902982,8.677680015563965
2690,1.0,0.2512221038341522,0.00020153688894090604,8.7253999710083
2700,1.0,0.25185972452163696,0.00018315520412747933,8.775705337524414
2710,1.0,0.25185972452163696,0.00016718352980496756,8.821125984191895
2720,1.0,0.25185972452163696,0.0001531075602072627,8.866453170776367
2730,1.0,0.25228479504585266,0.0001406555109460154,8.912487983703613
2740,1.0,0.25313496589660645,0.00012953463411410055,8.952841758728027
2750,1.0,0.25228479504585266,0.00011956934620338004,8.996522903442383
2760,1.0,0.25270986557006836,0.00011062088495137829,9.034845352172852
2770,1.0,0.25356003642082214,0.00010257063561822383,9.07375431060791
2780,1.0,0.2537725865840912,9.530377646529616e-05,9.110867500305176
2790,1.0,0.2537725865840912,8.870416984506914e-05,9.14672565460205
2800,1.0,0.2546227276325226,8.269938889559878e-05,9.181063652038574
2810,1.0,0.2541976571083069,7.721817565980513e-05,9.214652061462402
2820,1.0,0.25547289848327637,7.221448119590376e-05,9.247395515441895
2830,1.0,0.2556854486465454,6.764835990263707e-05,9.278026580810547
2840,1.0,0.2561105191707611,6.339617479801634e-05,9.309189796447754
2850,1.0,0.25759828090667725,5.950778764834925e-05,9.338068962097168
2860,1.0,0.2573857605457306,5.596000314622858e-05,9.366580963134766
2870,1.0,0.258235901594162,5.265432242149658e-05,9.392756462097168
2880,1.0,0.258235901594162,4.962155004732824e-05,9.421185493469238
2890,1.0,0.258235901594162,4.67990360194643e-05,9.445033073425293
2900,1.0,0.25844845175743103,4.41921157926736e-05,9.4696044921875
2910,1.0,0.25887352228164673,4.1754989069886506e-05,9.494450569152832
2920,1.0,0.25993624329566956,3.948823300282927e-05,9.517434120178223
2930,1.0,0.25993624329566956,3.7377819520473596e-05,9.5394926071167
2940,1.0,0.25951114296913147,3.540887651595978e-05,9.560036659240723
2950,1.0,0.25993624329566956,3.356834431357054e-05,9.581470489501953
2960,1.0,0.2597236931324005,3.184326323250952e-05,9.602274894714355
2970,1.0,0.25951114296913147,3.0229064825206334e-05,9.621278762817383
2980,1.0,0.25993624329566956,2.8724814304344665e-05,9.640105247497559
2990,1.0,0.2597236931324005,2.7302207774086697e-05,9.658577919006348
3000,1.0,0.25951114296913147,2.596530123432816e-05,9.675302505493164
3010,1.0,0.2597236931324005,2.4715054381403558e-05,9.69253921508789
3020,1.0,0.25951114296913147,2.3531452998646446e-05,9.709622383117676
3030,1.0,0.2592986226081848,2.2415991726138973e-05,9.725993156433105
3040,1.0,0.2592986226081848,2.1364514655683058e-05,9.742691993713379
3050,1.0,0.2597236931324005,2.036191714675321e-05,9.757954597473145
3060,1.0,0.25951114296913147,1.9421277510427526e-05,9.771514892578125
3070,1.0,0.25951114296913147,1.851956103007756e-05,9.787822723388672
3080,1.0,0.26036131381988525,1.7668347726346368e-05,9.803049087524414
3090,1.0,0.26099893450737,1.686340622153675e-05,9.815473556518555
3100,1.0,0.2605738639831543,1.61029629143617e-05,9.829724311828613
3110,1.0,0.26078638434410095,1.5377336530698713e-05,9.842720985412598
3120,1.0,0.26121148467063904,1.4686250237684276e-05,9.854689598083496
3130,1.0,0.2622741758823395,1.4028716126087021e-05,9.86877155303955
3140,1.0,0.26248669624328613,1.3396294041765224e-05,9.883000373840332
3150,1.0,0.2618490755558014,1.2803429012665158e-05,9.89536190032959
3160,1.0,0.26248669624328613,1.2233624370217476e-05,9.906495094299316
3170,1.0,0.2629117965698242,1.1689363133950638e-05,9.918785095214844
3180,1.0,0.2633368670940399,1.1176449154591945e-05,9.930185317993164
3190,1.0,0.2626992464065552,1.0681603271223139e-05,9.942585945129395
3200,1.0,0.2631243169307709,1.0211920903666582e-05,9.954946517944336
3210,1.0,0.2637619376182556,9.762537121453218e-06,9.966752052307129
3220,1.0,0.2646121084690094,9.332184868535664e-06,9.977581977844238
3230,1.0,0.2654622793197632,8.919824264556736e-06,9.98806095123291
3240,1.0,0.26567479968070984,8.529460359147756e-06,9.999747276306152
3250,1.0,0.2654622793197632,8.153692668164862e-06,10.00893497467041
3260,1.0,0.2663124203681946,7.797894634795058e-06,10.019593238830566
3270,1.0,0.2663124203681946,7.457554305319161e-06,10.032379150390625
3280,1.0,0.2665249705314636,7.1258809870426926e-06,10.04235553741455
3290,1.0,0.267375111579895,6.812909806304022e-06,10.054109573364258
3300,1.0,0.2682252824306488,6.510556323475958e-06,10.063600540161133
3310,1.0,0.26801273226737976,6.224852332168814e-06,10.074699401855469
3320,1.0,0.2682252824306488,5.9489811015353766e-06,10.085068702697754
3330,1.0,0.2690754532814026,5.6856283106531105e-06,10.095866203308105
3340,1.0,0.26928797364234924,5.436568368217578e-06,10.106966972351074
3350,1.0,0.2695005238056183,5.197949189850926e-06,10.117883682250977
3360,1.0,0.27077576518058777,4.9691878853484175e-06,10.124987602233887
3370,1.0,0.270138144493103,4.74754757169958e-06,10.13667106628418
3380,1.0,0.2705632150173187,4.537488410921908e-06,10.147183418273926
3390,1.0,0.27077576518058777,4.337718020324741e-06,10.156012535095215
3400,1.0,0.27120083570480347,4.143066703642146e-06,10.167295455932617
3410,1.0,0.27162593603134155,3.95954031377756e-06,10.178009986877441
3420,1.0,0.2722635567188263,3.7831856747796176e-06,10.186601638793945
3430,1.0,0.27205100655555725,3.6146869787858834e-06,10.196703910827637
3440,1.0,0.2718384563922882,3.4520169868542604e-06,10.20732593536377
3450,1.0,0.27290114760398865,3.2988499879757246e-06,10.216938018798828
3460,1.0,0.2722635567188263,3.150219398633942e-06,10.22620677947998
3470,1.0,0.27375131845474243,3.007746648350172e-06,10.236842155456543
3480,1.0,0.2739638686180115,2.8723191208963213e-06,10.246098518371582
3490,1.0,0.2743889391422272,2.7431002636644023e-06,10.255681991577148
3500,1.0,0.27481400966644287,2.6183668966400143e-06,10.266292572021484
3510,1.0,0.2746014893054962,2.5012361195685223e-06,10.275275230407715
3520,1.0,0.2750265598297119,2.38471362121543e-06,10.284557342529297
3530,1.0,0.2763018012046814,2.2784038218541894e-06,10.294302940368652
3540,1.0,0.2763018012046814,2.172955694478413e-06,10.305392265319824
3550,1.0,0.2763018012046814,2.0726012262086296e-06,10.314447402954102
3560,1.0,0.27608925104141235,1.976985769794496e-06,10.324228286743164
3570,1.0,0.27651435136795044,1.8883139550873275e-06,10.335062026977539
3580,1.0,0.27651435136795044,1.8012640772386e-06,10.343932151794434
3590,1.0,0.27651435136795044,1.7177620616568836e-06,10.353565216064453
3600,1.0,0.27693942189216614,1.6394298003445879e-06,10.362458229064941
3610,1.0,0.27736449241638184,1.563276955153788e-06,10.372773170471191
3620,1.0,0.2782146632671356,1.4905452438878933e-06,10.381698608398438
3630,1.0,0.2780021131038666,1.4201196871395382e-06,10.393280982971191
3640,1.0,0.2786397337913513,1.3544330850167244e-06,10.401127815246582
3650,1.0,0.27885228395462036,1.28998820224408e-06,10.41117000579834
3660,1.0,0.2794899046421051,1.2290912552095326e-06,10.420839309692383
3670,1.0,0.27927735447883606,1.1716408089589194e-06,10.429028511047363
3680,1.0,0.27927735447883606,1.1160149567956136e-06,10.43959903717041
3690,1.0,0.2803400456905365,1.064976073489963e-06,10.449139595031738
3700,1.0,0.28055259585380554,1.0140385276926138e-06,10.460386276245117
3710,1.0,0.28097766637802124,9.658631958026039e-07,10.467880249023438
3720,1.0,0.281827837228775,9.195632319337115e-07,10.478111267089844
3730,1.0,0.2822529077529907,8.76202929724795e-07,10.487224578857422
3740,1.0,0.28246545791625977,8.350727429400291e-07,10.496898651123047
3750,1.0,0.28246545791625977,7.934103617729734e-07,10.507418632507324
3760,1.0,0.28289052844047546,7.559800961075006e-07,10.517455101013184
3770,1.0,0.28246545791625977,7.208813390578292e-07,10.525388717651367
3780,1.0,0.28374069929122925,6.85681147440685e-07,10.534507751464844
3790,1.0,0.28416576981544495,6.527111048897149e-07,10.543843269348145
3800,1.0,0.284378319978714,6.213376338849162e-07,10.55224895477295
3810,1.0,0.284378319978714,5.922702439265715e-07,10.560720443725586
3820,1.0,0.28544101119041443,5.639884501247592e-07,10.57186508178711
3830,1.0,0.2858660817146301,5.363655558459472e-07,10.580899238586426
3840,1.0,0.28607863187789917,5.116823777503903e-07,10.590982437133789
3850,1.0,0.2862911820411682,4.871766160855865e-07,10.600913047790527
3860,1.0,0.28650370240211487,4.6441940593449173e-07,10.607972145080566
3870,1.0,0.2862911820411682,4.425745036543686e-07,10.618980407714844
3880,1.0,0.2862911820411682,4.222247957763981e-07,10.625454902648926
3890,1.0,0.28607863187789917,4.02711377170576e-07,10.633622169494629
3900,1.0,0.2862911820411682,3.8451576495786296e-07,10.639195442199707
3910,1.0,0.28607863187789917,3.6725781065413895e-07,10.648773193359375
3920,1.0,0.2862911820411682,3.5192583357543514e-07,10.654831886291504
3930,1.0,0.28692880272865295,3.3664454381199854e-07,10.662659645080566
3940,1.0,0.2875664234161377,3.229598035534077e-07,10.665155410766602
3950,1.0,0.2871413230895996,3.1059285383363903e-07,10.668417930603027
3960,1.0,0.28735387325286865,2.9967040462702706e-07,10.673420906066895
3970,1.0,0.28777894377708435,2.8938150741888254e-07,10.671924591064453
3980,1.0,0.2884165644645691,2.8020766270249925e-07,10.673333168029785
3990,1.0,0.2888416647911072,2.715406615570085e-07,10.67170524597168
