epoch,train_acc,test_acc,train_loss,test_loss
360,1.0,0.12157279253005981,0.0005304883103532603,6.954224109649658
370,1.0,0.12199787050485611,0.0004997363897693046,6.953392028808594
380,1.0,0.12348564714193344,0.0004711705893531543,6.953634738922119
390,1.0,0.12263549119234085,0.000443955043728343,6.954043388366699
400,1.0,0.12497343122959137,0.00041862383807952306,6.956538200378418
410,1.0,0.1268862932920456,0.0003956773011077221,6.96116828918457
420,1.0,0.12539850175380707,0.0003738373058268382,6.963814735412598
430,1.0,0.1264612078666687,0.00035344694779083436,6.960811614990234
440,1.0,0.12837406992912292,0.00033411946085116947,6.964341163635254
450,1.0,0.1296493113040924,0.00031582210260462396,6.960775375366211
460,1.0,0.12922422587871552,0.0002984405605306177,6.963707447052002
470,1.0,0.12858660519123077,0.0002822761194618913,6.966619491577148
480,1.0,0.1313496232032776,0.0002670509110721221,6.967626571655273
490,1.0,0.13156215846538544,0.00025272464199897635,6.96903657913208
500,1.0,0.13347502052783966,0.0002393603189666217,6.968869686126709
510,1.0,0.13347502052783966,0.0002265140258027621,6.970964431762695
520,1.0,0.1336875557899475,0.000214208199382842,6.9746623039245605
530,1.0,0.13645057380199432,0.0002028214053067119,6.972951889038086
540,1.0,0.1341126412153244,0.00019234770342318,6.9749650955200195
550,1.0,0.1381509006023407,0.0001819440264446458,6.974973201751709
560,1.0,0.13878852128982544,0.0001722237912519854,6.977190017700195
570,1.0,0.14070138335227966,0.00016339454211082411,6.9760212898254395
580,1.0,0.1413390040397644,0.00015473160067126535,6.9834699630737305
590,1.0,0.14410202205181122,0.00014669288986847185,6.980627536773682
600,1.0,0.14410202205181122,0.00013888993781205697,6.986034870147705
610,1.0,0.1462274193763733,0.0001317061139167711,6.985128879547119
620,1.0,0.1453772485256195,0.00012490274974613825,6.989149570465088
630,1.0,0.14686504006385803,0.00011821701128010441,6.983701705932617
640,1.0,0.14750264585018158,0.00011212460631956061,6.989208698272705
650,1.0,0.1494155079126358,0.00010618252190088119,6.990634918212891
660,1.0,0.15154090523719788,0.0001007142618989895,6.989984035491943
670,1.0,0.15005312860012054,9.535635357443877e-05,6.993494510650635
680,1.0,0.1526036113500595,9.051009494499272e-05,6.9915995597839355
690,1.0,0.1530286818742752,8.57583755056285e-05,6.9972453117370605
700,1.0,0.1543039232492447,8.121085180750522e-05,6.998991966247559
710,1.0,0.15515409409999847,7.703151126419111e-05,7.001217842102051
720,1.0,0.1543039232492447,7.299489966715642e-05,7.006438255310059
730,1.0,0.1566418707370758,6.9349567935688e-05,7.003294467926025
740,1.0,0.1579171121120453,6.569687833021186e-05,7.0034637451171875
750,1.0,0.15919233858585358,6.218351465119302e-05,7.009793281555176
760,1.0,0.1602550446987152,5.914481576206638e-05,7.010929107666016
770,1.0,0.15919233858585358,5.596060940178529e-05,7.016797065734863
780,1.0,0.16174282133579254,5.3092610021874146e-05,7.013802528381348
790,1.0,0.1619553565979004,5.03694524372402e-05,7.017110347747803
800,1.0,0.16216790676116943,4.773829696081471e-05,7.018935203552246
810,1.0,0.16365568339824677,4.527172240821429e-05,7.020700454711914
820,1.0,0.1647183746099472,4.30086278554597e-05,7.025045871734619
830,1.0,0.16578108072280884,4.072632140885456e-05,7.030066967010498
840,1.0,0.16620616614818573,3.8614986131963997e-05,7.029551982879639
850,1.0,0.16748139262199402,3.657459834654701e-05,7.02632999420166
860,1.0,0.16769394278526306,3.483102696596924e-05,7.034661293029785
870,1.0,0.16854409873485565,3.290438969527707e-05,7.037382125854492
880,1.0,0.17024441063404083,3.126159317369357e-05,7.038663864135742
890,1.0,0.17173220217227936,2.9677664395817714e-05,7.046944618225098
900,1.0,0.1719447374343872,2.81530797265139e-05,7.044063091278076
910,1.0,0.17449522018432617,2.671652946694038e-05,7.051341533660889
920,1.0,0.1723698079586029,2.5329671758163694e-05,7.048849105834961
930,1.0,0.17470775544643402,2.4009839378987903e-05,7.051396369934082
940,1.0,0.17662061750888824,2.2758908982018047e-05,7.05140495300293
950,1.0,0.17747077345848083,2.1597862399664715e-05,7.058290481567383
960,1.0,0.17747077345848083,2.051565253805784e-05,7.058951377868652
970,1.0,0.17810839414596558,1.942480036081686e-05,7.05858039855957
980,1.0,0.17917108535766602,1.8477632631377483e-05,7.063051223754883
990,1.0,0.1795961707830429,1.7506871396714512e-05,7.064726829528809
1000,1.0,0.18150903284549713,1.6591710208849444e-05,7.068543910980225
1010,1.0,0.1804463267326355,1.5733691273818623e-05,7.0754218101501465
1020,1.0,0.18108394742012024,1.4969132781534798e-05,7.074798107147217
1030,1.0,0.1836344301700592,1.417809177101368e-05,7.079432010650635
1040,1.0,0.18469712138175964,1.3443207374738678e-05,7.084073543548584
1050,1.0,0.18703506886959076,1.2763414592975132e-05,7.0823211669921875
1060,1.0,0.1844845861196518,1.2105314051789836e-05,7.090938091278076
1070,1.0,0.1876726895570755,1.149614832238698e-05,7.096982955932617
1080,1.0,0.18703506886959076,1.0918330016942318e-05,7.100244998931885
1090,1.0,0.1880977600812912,1.034555432753365e-05,7.10890007019043
1100,1.0,0.18958553671836853,9.82267635112801e-06,7.107371807098389
1110,1.0,0.19022315740585327,9.316219289188803e-06,7.107802391052246
1120,1.0,0.1917109340429306,8.831530964375414e-06,7.115458965301514
1130,1.0,0.19404888153076172,8.393040435312658e-06,7.120909214019775
1140,1.0,0.19362379610538483,7.965928538780435e-06,7.121761322021484
1150,1.0,0.19468650221824646,7.557189013712151e-06,7.128593921661377
1160,1.0,0.19511157274246216,7.168951117132472e-06,7.135763168334961
1170,1.0,0.1957491934299469,6.829876142268292e-06,7.1376495361328125
1180,1.0,0.19681189954280853,6.459985389501897e-06,7.137377738952637
1190,1.0,0.1989372968673706,6.1321875426099e-06,7.14115571975708
1200,1.0,0.19872476160526276,5.8175926075701455e-06,7.152332782745361
1210,1.0,0.19999998807907104,5.523245749982441e-06,7.149073600769043
1220,1.0,0.1997874528169632,5.247145107044279e-06,7.15194034576416
1230,1.0,0.2021254003047943,4.969979925305847e-06,7.163570880889893
1240,1.0,0.19914983212947845,4.724416006259465e-06,7.167365074157715
1250,1.0,0.20148777961730957,4.480626341232675e-06,7.172597408294678
1260,1.0,0.20361317694187164,4.255361384938853e-06,7.175564765930176
1270,1.0,0.20488841831684113,4.044591961388926e-06,7.174595832824707
1280,1.0,0.20276300609111786,3.838434853061117e-06,7.182867527008057
1290,1.0,0.20531348884105682,3.644669809576966e-06,7.187953948974609
1300,1.0,0.20616364479064941,3.4586848142389745e-06,7.193683624267578
1310,1.0,0.20637619495391846,3.281315918504989e-06,7.198097229003906
1320,1.0,0.20552602410316467,3.112310029179326e-06,7.2089667320251465
1330,1.0,0.2070138156414032,2.959497598666388e-06,7.20923376083374
1340,1.0,0.2082890421152115,2.8090165959510574e-06,7.214765548706055
1350,1.0,0.20595110952854156,2.6660369508599802e-06,7.224747657775879
1360,1.0,0.20998936891555786,2.5316733435025203e-06,7.225785255432129
1370,1.0,0.20807650685310364,2.389631158528536e-06,7.235344886779785
1380,1.0,0.21126461029052734,2.2715120143848066e-06,7.241815567016602
1390,1.0,0.21211476624011993,2.16299728587425e-06,7.247126579284668
1400,1.0,0.21126461029052734,2.039302725755815e-06,7.246413230895996
1410,1.0,0.21232730150222778,1.943509628630772e-06,7.257258892059326
1420,1.0,0.21360254287719727,1.8368196651244696e-06,7.260839462280273
1430,1.0,0.2150903195142746,1.7419643660835138e-06,7.26202917098999
1440,1.0,0.21572794020175934,1.6504035051073106e-06,7.267265319824219
1450,1.0,0.21700318157672882,1.5702211761222594e-06,7.278299331665039
1460,1.0,0.21806588768959045,1.4850465332733156e-06,7.284636497497559
1470,1.0,0.21849095821380615,1.4173578185463014e-06,7.289137363433838
1480,1.0,0.21764080226421356,1.3385693427815469e-06,7.297702789306641
1490,1.0,0.21764080226421356,1.2783058487528462e-06,7.299651145935059
1500,1.0,0.21976619958877563,1.2062584255236166e-06,7.307321071624756
1510,1.0,0.21955366432666779,1.1398621236490776e-06,7.311869144439697
1520,1.0,0.21806588768959045,1.084337559497763e-06,7.320076942443848
1530,1.0,0.221466526389122,1.0316514850014106e-06,7.321234703063965
1540,1.0,0.221466526389122,9.709064978265246e-07,7.328804969787598
1550,1.0,0.2218915969133377,9.284838278117172e-07,7.33713960647583
1560,1.0,0.22104144096374512,8.755188787290535e-07,7.34713077545166
1570,1.0,0.22337937355041504,8.269887611537083e-07,7.353052139282227
1580,1.0,0.22401699423789978,7.855798146295388e-07,7.357750415802002
1590,1.0,0.22359192371368408,7.458434365957282e-07,7.369810104370117
1600,1.0,0.2231668382883072,7.052200324781917e-07,7.366450309753418
1610,1.0,0.22571732103824615,6.670041478414811e-07,7.378589153289795
1620,1.0,0.22614239156246185,6.322855189747086e-07,7.387484073638916
1630,1.0,0.2267800122499466,6.00912017034716e-07,7.395045280456543
1640,1.0,0.22699256241321564,5.685501414487578e-07,7.390835762023926
1650,1.0,0.22784271836280823,5.386971359993844e-07,7.402548789978027
1660,1.0,0.2291179597377777,5.089708399443108e-07,7.405348300933838
1670,1.0,0.23060573637485504,4.843129753445734e-07,7.4002580642700195
1680,1.0,0.230393186211586,4.5978184991425993e-07,7.407202243804932
1690,1.0,0.23209351301193237,4.353267233615835e-07,7.4142632484436035
1700,1.0,0.23421891033649445,4.1740985097374284e-07,7.411097049713135
1710,1.0,0.23379382491111755,3.97693688520511e-07,7.424599647521973
1720,1.0,0.2331562042236328,3.7683713127129904e-07,7.417863368988037
1730,1.0,0.23464399576187134,3.597818910398606e-07,7.417260646820068
1740,1.0,0.23570668697357178,3.404965475650043e-07,7.421267032623291
1750,1.0,0.2367693930864334,3.274960413998341e-07,7.4188079833984375
1760,1.0,0.2348565310239792,3.1018737967296685e-07,7.411962985992432
1770,1.0,0.23910732567310333,2.9640127541781457e-07,7.423369407653809
1780,1.0,0.23953241109848022,2.808665734395073e-07,7.4149980545043945
1790,1.0,0.23889479041099548,2.6991878830906027e-07,7.4157867431640625
1800,1.0,0.24420827627182007,2.561073409763093e-07,7.398248195648193
1810,1.0,0.24335812032222748,2.4353765359616967e-07,7.407410621643066
1820,1.0,0.24463336169719696,2.3666994483620966e-07,7.41305685043335
1830,1.0,0.2456960678100586,2.2240233660755422e-07,7.405498504638672
1840,1.0,0.2461211383342743,2.1343122906817952e-07,7.399782657623291
1850,1.0,0.2456960678100586,2.0344644057405852e-07,7.396384239196777
1860,1.0,0.24782146513462067,1.9161167324919192e-07,7.385547161102295
1870,1.0,0.2484590858221054,1.8411040988060753e-07,7.38306999206543
1880,1.0,0.24867162108421326,1.7473383050070018e-07,7.38029670715332
1890,1.0,0.24994686245918274,1.6507849563497855e-07,7.381259918212891
1900,1.0,0.2510095536708832,1.5620875663577187e-07,7.370482921600342
1910,1.0,0.2514346241950989,1.5283825443945721e-07,7.360709190368652
1920,1.0,0.25037193298339844,1.4447535823776326e-07,7.358992099761963
1930,1.0,0.25270986557006836,1.3859598996510785e-07,7.355016231536865
1940,1.0,0.2514346241950989,1.2992898823958224e-07,7.347510814666748
1950,1.0,0.2541976571083069,1.2328935509395044e-07,7.337772369384766
1960,1.0,0.2548352777957916,1.1996953847279828e-07,7.331099033355713
1970,1.0,0.25313496589660645,1.1538261654963282e-07,7.321073055267334
1980,1.0,0.2556854486465454,1.0990872055253621e-07,7.311135292053223
1990,1.0,0.2546227276325226,1.0489098337288573e-07,7.289123058319092
2000,1.0,0.25632303953170776,1.0245814068065599e-07,7.293316841125488
2010,1.0,0.258235901594162,9.880887681148824e-08,7.2747087478637695
2020,1.0,0.25993624329566956,9.37151134442248e-08,7.263975143432617
2030,1.0,0.2556854486465454,8.922956189800451e-08,7.254855155944824
2040,1.0,0.2561105191707611,8.603645844137881e-08,7.2489142417907715
2050,1.0,0.25887352228164673,8.094269347901943e-08,7.2138166427612305
2060,1.0,0.26099893450737,7.93207975130381e-08,7.2081379890441895
2070,1.0,0.2597236931324005,7.56968764314516e-08,7.18829870223999
2080,1.0,0.26036131381988525,7.536742986014336e-08,7.175192832946777
2090,1.0,0.25951114296913147,7.306129854399916e-08,7.158708095550537
2100,1.0,0.26354941725730896,7.095790324479376e-08,7.148451805114746
2110,1.0,0.26567479968070984,6.216418999817389e-08,7.12362003326416
2120,1.0,0.2631243169307709,6.568674350631715e-08,7.115518569946289
2130,1.0,0.2686503529548645,6.305116482131675e-08,7.086251258850098
2140,1.0,0.2669500410556793,6.340595425271061e-08,7.069468975067139
2150,1.0,0.26758766174316406,5.6817005377162824e-08,7.041659355163574
2160,1.0,0.26928797364234924,5.038010938437146e-08,7.022283554077148
2170,1.0,0.2690754532814026,5.557524206518279e-08,7.023718357086182
2180,1.0,0.27162593603134155,5.5980715114121426e-08,6.993681907653809
2190,1.0,0.2722635567188263,5.6436873714054466e-08,6.9818196296691895
2200,1.0,0.27247607707977295,5.0202714608254225e-08,6.93538236618042
2210,1.0,0.2743889391422272,4.363910859279206e-08,6.918576240539551
2220,1.0,0.2709883153438568,5.656358438926452e-08,6.9174418449401855
2230,0.011904761904761904,0.009351753629744053,5.149817881940985,4.9278411865234375
2240,0.00935374149659864,0.008714133873581886,4.597578038974684,4.596574306488037
2250,0.0116921768707483,0.00807651411741972,4.593024545786332,4.604403495788574
2260,0.010629251700680272,0.010201912373304367,4.5900164753401365,4.598889350891113
2270,0.013605442176870748,0.00807651411741972,4.586591697874523,4.599435806274414
2280,0.020833333333333332,0.01530286855995655,4.460377929972953,4.453890323638916
2290,0.0778061224489796,0.08034006506204605,3.1608572849611036,3.153904914855957
2300,0.23596938775510204,0.16663123667240143,2.1996711760151144,2.2932307720184326
2310,0.3556547619047619,0.2569606602191925,1.7329914967219036,1.902693748474121
2320,0.42389455782312924,0.27693942189216614,1.5060008593967982,1.7451566457748413
2330,0.5027636054421769,0.29458022117614746,1.3222524292614994,1.6901943683624268
2340,0.5027636054421769,0.3177470564842224,1.2493921631858462,1.7062957286834717
2350,0.7234268707482994,0.3914983868598938,0.8089262174100292,1.705330491065979
2360,0.9330357142857143,0.698193371295929,0.289367141164079,0.9578477740287781
2370,0.9997874149659864,0.8722635507583618,0.0359044030663513,0.4473787546157837
2380,1.0,0.9005313515663147,0.013145654893093774,0.35596081614494324
2390,1.0,0.9111583232879639,0.008458406921019969,0.3170347511768341
2400,1.0,0.9236981868743896,0.006088348545868988,0.28030404448509216
2410,1.0,0.9313495755195618,0.00471439933543708,0.25820669531822205
2420,1.0,0.9353878498077393,0.003894039667306506,0.24350996315479279
2430,1.0,0.9383634328842163,0.003317372707117881,0.23074842989444733
2440,1.0,0.9415515065193176,0.002903087978523706,0.22167934477329254
2450,1.0,0.9445270895957947,0.0025699710121796448,0.21260017156600952
2460,1.0,0.9466524720191956,0.0023101736129369256,0.20897962152957916
2470,1.0,0.9483528137207031,0.0020943147123975007,0.20191192626953125
2480,1.0,0.9500530958175659,0.0019108562890224818,0.19628256559371948
2490,1.0,0.9509032964706421,0.001756425307854554,0.19111387431621552
2500,1.0,0.9513283371925354,0.0016197114105836875,0.18756252527236938
2510,1.0,0.9519659876823425,0.0014996454048407624,0.18336357176303864
2520,1.0,0.953028678894043,0.0013977655250781856,0.17938825488090515
2530,1.0,0.9540913701057434,0.0013021885506099178,0.17629742622375488
2540,1.0,0.9551540613174438,0.001217467501303371,0.171938955783844
2550,1.0,0.955791711807251,0.0011382201792621593,0.16868643462657928
2560,1.0,0.9568544030189514,0.0010687165171364133,0.16539041697978973
2570,1.0,0.9585546851158142,0.0010027337350508793,0.16333946585655212
2580,1.0,0.9598299264907837,0.000942781619841651,0.1599079966545105
2590,1.0,0.9606801271438599,0.0008863249914815687,0.15748661756515503
2600,1.0,0.9617428183555603,0.0008361057689584487,0.15521866083145142
2610,1.0,0.9623804092407227,0.0007883902879900673,0.15229308605194092
2620,1.0,0.9632306098937988,0.0007424239781178331,0.14890162646770477
2630,1.0,0.9642933011054993,0.0006994730321734789,0.14707347750663757
2640,1.0,0.9649308919906616,0.0006606238787252532,0.14457331597805023
2650,1.0,0.9651434421539307,0.0006242448097367321,0.14280767738819122
2660,1.0,0.9655685424804688,0.0005882957151957921,0.14133112132549286
2670,1.0,0.965781033039093,0.0005556074732147968,0.13897882401943207
2680,1.0,0.9662061333656311,0.0005243668034926158,0.13627281785011292
2690,1.0,0.9670562744140625,0.0004965746553526038,0.13545875251293182
2700,1.0,0.9674813747406006,0.0004678074489062538,0.13284946978092194
2710,1.0,0.9670562744140625,0.0004421464608250452,0.13131991028785706
2720,1.0,0.9672688245773315,0.00041768220284966383,0.1293942928314209
2730,1.0,0.9687566161155701,0.00039457389154332073,0.12749047577381134
2740,1.0,0.9696067571640015,0.00037262296928948133,0.1261015385389328
2750,1.0,0.9696067571640015,0.0003524330905147632,0.12451980262994766
2760,1.0,0.97109454870224,0.00033302301937733226,0.12261289358139038
2770,1.0,0.97109454870224,0.0003145656874720134,0.12057226151227951
2780,1.0,0.97109454870224,0.0002973094532269427,0.1187329813838005
2790,1.0,0.9715196490287781,0.0002808898305647126,0.11736719310283661
2800,1.0,0.9719446897506714,0.0002655400035326325,0.11550064384937286
2810,1.0,0.9727948904037476,0.00025150625646545166,0.11404197663068771
2820,1.0,0.9727948904037476,0.00023785036086535627,0.11254902184009552
2830,1.0,0.9730074405670166,0.0002249477962372495,0.11069758981466293
2840,1.0,0.973857581615448,0.00021267947327063678,0.1090969517827034
2850,1.0,0.973857581615448,0.00020110182112500984,0.10770758241415024
2860,1.0,0.974070131778717,0.00019046154425979978,0.1056564599275589
2870,1.0,0.9744951725006104,0.00018005501362099155,0.10497603565454483
2880,1.0,0.9749202728271484,0.00017055469578160543,0.10276072472333908
2890,1.0,0.9755578637123108,0.00016159837248617924,0.10108965635299683
2900,1.0,0.9757704138755798,0.00015322803323660806,0.09940729290246964
2910,1.0,0.9757704138755798,0.00014508549590455685,0.09849255532026291
2920,1.0,0.9768331050872803,0.00013752487045791962,0.09650136530399323
2930,1.0,0.9772582054138184,0.00013036365850652777,0.09534379839897156
2940,1.0,0.9776833057403564,0.00012361830851573142,0.09293406456708908
2950,1.0,0.9774707555770874,0.00011732819173160345,0.0916953757405281
2960,1.0,0.9776833057403564,0.00011145960888825357,0.08949726819992065
2970,1.0,0.9785334467887878,0.00010576152578701082,0.08863098919391632
2980,1.0,0.9785334467887878,0.00010035605670537381,0.0873190239071846
2990,1.0,0.9787459969520569,9.535429249858154e-05,0.0847158133983612
3000,1.0,0.979171097278595,9.062025858585083e-05,0.08403478562831879
3010,1.0,0.9795961380004883,8.595635723259275e-05,0.08197624981403351
3020,1.0,0.9793835878372192,8.169697645337314e-05,0.08070006221532822
3030,1.0,0.9795961380004883,7.774044058109843e-05,0.07887286692857742
3040,1.0,0.9798086881637573,7.387431348130728e-05,0.0776972696185112
3050,1.0,0.9800212383270264,7.020916971322593e-05,0.07619564235210419
3060,1.0,0.9804463386535645,6.683060527560586e-05,0.07457046955823898
3070,1.0,0.9808713793754578,6.364915469664522e-05,0.0726044625043869
3080,1.0,0.9808713793754578,6.0549492216795737e-05,0.07132741063833237
3090,1.0,0.9812964797019958,5.762840893502081e-05,0.07007814198732376
3100,1.0,0.9819340705871582,5.4882349333366325e-05,0.06823765486478806
3110,1.0,0.9817215204238892,5.224427375304956e-05,0.06716474145650864
3120,1.0,0.9823591709136963,4.975420327720131e-05,0.06548510491847992
3130,1.0,0.9827842712402344,4.738600897685099e-05,0.06455858796834946
3140,1.0,0.9827842712402344,4.509522274812069e-05,0.06301913410425186
3150,1.0,0.9832093119621277,4.296220053913116e-05,0.061620958149433136
3160,1.0,0.9838469624519348,4.093187839762137e-05,0.059560377150774
3170,1.0,0.9836344122886658,3.900162368909089e-05,0.05883560702204704
3180,1.0,0.9840595126152039,3.7135623160236496e-05,0.05697470158338547
3190,1.0,0.9846971035003662,3.539391927544636e-05,0.0560714490711689
3200,1.0,0.9849096536636353,3.3699697918824055e-05,0.05484898015856743
3210,1.0,0.9853347539901733,3.210024902839404e-05,0.05327059328556061
3220,1.0,0.9861848950386047,3.053837569502141e-05,0.05174851417541504
3230,1.0,0.9863974452018738,2.9150567248742394e-05,0.051186416298151016
3240,1.0,0.9872475862503052,2.7766207061913085e-05,0.049408137798309326
3250,1.0,0.9872475862503052,2.6440353122489133e-05,0.04813768342137337
3260,1.0,0.9872475862503052,2.5226329513180043e-05,0.046739138662815094
3270,1.0,0.9874601364135742,2.401230266186263e-05,0.04568084329366684
3280,1.0,0.9876726865768433,2.288879411836348e-05,0.044487468898296356
3290,1.0,0.9880977272987366,2.1822124836035073e-05,0.04340231418609619
3300,1.0,0.989160418510437,2.0792856190803453e-05,0.04202866554260254
3310,1.0,0.989372968673706,1.986330714323051e-05,0.041023194789886475
3320,1.0,0.9902231693267822,1.8857326573865697e-05,0.03945950046181679
3330,1.0,0.9902231693267822,1.8857326573865697e-05,0.03945950046181679
3340,1.0,0.9902231693267822,1.8857326573865697e-05,0.03945950046181679
3350,1.0,0.9900106191635132,1.8857326573865697e-05,0.03945950046181679
3360,1.0,0.9900106191635132,1.8857326573865697e-05,0.03945950046181679
3370,1.0,0.9902231693267822,1.8857326573865697e-05,0.03945950046181679
